model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,train,amp_fraction_gt1,HALL,35,2077,2077,0,0.0037303744394932476,0.0,0.0,0.0033333333333333335
qwen3_vl_8b,train,amp_fraction_gt1,HALL,36,2077,2077,0,0.4862396259161674,0.39666666666666667,0.49666666666666665,0.5807692307692308
qwen3_vl_8b,train,gross_gain,REAL,1,9769,9769,0,2.617264254445565,1.677291162693077,2.6996561203049305,3.3099237645293504
qwen3_vl_8b,train,gross_gain,REAL,2,9769,9769,0,0.4605381713354324,0.33715734834416783,0.3959856221082528,0.5048411143711576
qwen3_vl_8b,train,gross_gain,REAL,3,9769,9769,0,0.5461548708359741,0.47708227557016736,0.5245069962975624,0.5873068063272918
qwen3_vl_8b,train,gross_gain,REAL,4,9769,9769,0,0.41303765971067813,0.35800040646230874,0.3963310099224323,0.44356369926532885
qwen3_vl_8b,train,gross_gain,REAL,5,9769,9769,0,0.6364128017821629,0.5559203546945943,0.6216709131074036,0.6913159358697952
qwen3_vl_8b,train,gross_gain,REAL,6,9769,9769,0,0.7240065583681372,0.6890620733113845,0.7278280225800501,0.768877476527451
qwen3_vl_8b,train,gross_gain,REAL,7,9769,9769,0,0.7001363805721258,0.6408647148512822,0.6971606067207704,0.7485024041017448
qwen3_vl_8b,train,gross_gain,REAL,8,9769,9769,0,0.6786441596758772,0.6287915253530022,0.6721743074443426,0.7254775707900492
qwen3_vl_8b,train,gross_gain,REAL,9,9769,9769,0,0.8379990561175468,0.7863500363442752,0.8327218816855042,0.8876654973862365
qwen3_vl_8b,train,gross_gain,REAL,10,9769,9769,0,0.9645129744834671,0.8489425590294284,0.9360639089885373,1.039927529739611
qwen3_vl_8b,train,gross_gain,REAL,11,9769,9769,0,0.9123292506265882,0.8487308250921168,0.8982388986218967,0.960888835848868
qwen3_vl_8b,train,gross_gain,REAL,12,9769,9769,0,0.8341571602759891,0.7823304488228136,0.8251880219833417,0.8761923217101385
qwen3_vl_8b,train,gross_gain,REAL,13,9769,9769,0,0.7732614756606839,0.7309368483154097,0.7704544498778262,0.8080296613299089
qwen3_vl_8b,train,gross_gain,REAL,14,9769,9769,0,0.7313298541908422,0.6993575301187348,0.7277335053346546,0.7596256551530648
qwen3_vl_8b,train,gross_gain,REAL,15,9769,9769,0,0.7090906282401703,0.6807777339041997,0.7050960528128069,0.7299972967744595
qwen3_vl_8b,train,gross_gain,REAL,16,9769,9769,0,0.7021357848772085,0.670027162726071,0.7014657162456238,0.7327289885794785
qwen3_vl_8b,train,gross_gain,REAL,17,9769,9769,0,0.720701054386771,0.6894112873158211,0.7194284625784502,0.7493461668010445
qwen3_vl_8b,train,gross_gain,REAL,18,9769,9769,0,0.7241322517187916,0.6889249679554954,0.7234852659257188,0.7588405853321878
qwen3_vl_8b,train,gross_gain,REAL,19,9769,9769,0,0.6568661295641146,0.630772897515407,0.6562712921639408,0.681045847106924
qwen3_vl_8b,train,gross_gain,REAL,20,9769,9769,0,0.6401528942322535,0.6026478755722717,0.6353554803538538,0.6670351353697506
qwen3_vl_8b,train,gross_gain,REAL,21,9769,9769,0,0.651798549892625,0.6235138551684756,0.6532525030056742,0.6795030294761952
qwen3_vl_8b,train,gross_gain,REAL,22,9769,9769,0,0.5862768492924227,0.5597268538376006,0.5837368096750386,0.6112605207778344
qwen3_vl_8b,train,gross_gain,REAL,23,9769,9769,0,0.5858021901839384,0.56118832700579,0.5855007791707034,0.6102288331586015
qwen3_vl_8b,train,gross_gain,REAL,24,9769,9769,0,0.578709168992295,0.5511533028719672,0.5778934595399756,0.6046060187009915
qwen3_vl_8b,train,gross_gain,REAL,25,9769,9769,0,0.4898656656214006,0.46137682220716364,0.4870173959390175,0.5140020117211669
qwen3_vl_8b,train,gross_gain,REAL,26,9769,9769,0,0.4191116864678117,0.4015760300956801,0.41870541455434745,0.4353398458979934
qwen3_vl_8b,train,gross_gain,REAL,27,9769,9769,0,0.4245702379218928,0.3995547277078603,0.4181737597881194,0.44242259451444177
qwen3_vl_8b,train,gross_gain,REAL,28,9769,9769,0,0.506633985613288,0.47979159915813646,0.5046781369092828,0.5316252777734075
qwen3_vl_8b,train,gross_gain,REAL,29,9769,9769,0,0.4559166015361653,0.4317415745651417,0.4545424727925028,0.4794601379283125
qwen3_vl_8b,train,gross_gain,REAL,30,9769,9769,0,0.49308409955406957,0.4054986520835987,0.47314169999274086,0.5517456493171862
qwen3_vl_8b,train,gross_gain,REAL,31,9769,9769,0,0.41635230675136375,0.3638140345507956,0.39577007228125016,0.4427475533837039
qwen3_vl_8b,train,gross_gain,REAL,32,9769,9769,0,0.3932243305247624,0.35674282168270544,0.38805749538005074,0.42320885028875993
qwen3_vl_8b,train,gross_gain,REAL,33,9769,9769,0,0.38604370877580046,0.3326928665789089,0.3842899191703095,0.4353756743881711
qwen3_vl_8b,train,gross_gain,REAL,34,9769,9769,0,0.38849300510441104,0.33305946569027717,0.3882902604287392,0.43723273684511055
qwen3_vl_8b,train,gross_gain,REAL,35,9769,9769,0,0.3306752360797656,0.30050197565158776,0.3253536547192539,0.3522001324306165
qwen3_vl_8b,train,gross_gain,REAL,36,9769,9769,0,0.7054867643227881,0.5294328409014168,0.653008316452293,0.8206274200849404
qwen3_vl_8b,train,gross_gain,HALL,1,2077,2077,0,2.490029337299054,1.6171535663892809,2.5283768923894314,3.212955767763982
qwen3_vl_8b,train,gross_gain,HALL,2,2077,2077,0,0.46249689426172524,0.3323722877549542,0.38311646024632146,0.5064278877302978
qwen3_vl_8b,train,gross_gain,HALL,3,2077,2077,0,0.5187531036597184,0.4554481261368997,0.49415863575808133,0.5527135070385728
qwen3_vl_8b,train,gross_gain,HALL,4,2077,2077,0,0.4138370271103186,0.3639822876908276,0.40273324656569337,0.44471514452988314
qwen3_vl_8b,train,gross_gain,HALL,5,2077,2077,0,0.6131098286652895,0.5207846261166501,0.584930663977667,0.6711964512388496
qwen3_vl_8b,train,gross_gain,HALL,6,2077,2077,0,0.7083461512521962,0.6768106395444478,0.7108684428748329,0.7477890062177738
qwen3_vl_8b,train,gross_gain,HALL,7,2077,2077,0,0.6785790745290974,0.6271852261581271,0.671310774644958,0.7231871753254653
qwen3_vl_8b,train,gross_gain,HALL,8,2077,2077,0,0.6639024054764617,0.619720586944999,0.6596057680657005,0.7045780352932104
qwen3_vl_8b,train,gross_gain,HALL,9,2077,2077,0,0.832684549300392,0.7773349871246154,0.8208095153800488,0.8817779166343099
qwen3_vl_8b,train,gross_gain,HALL,10,2077,2077,0,0.9403359100936328,0.8284457308086842,0.910822173125881,1.0142109993821025
qwen3_vl_8b,train,gross_gain,HALL,11,2077,2077,0,0.8855961684329646,0.8273005782977488,0.8748666624783686,0.9299294107920302
qwen3_vl_8b,train,gross_gain,HALL,12,2077,2077,0,0.8340733627818577,0.7732070940701331,0.8263793849077435,0.884864942085933
qwen3_vl_8b,train,gross_gain,HALL,13,2077,2077,0,0.7460721579604782,0.7049932373579627,0.7401277687519736,0.780052587011121
qwen3_vl_8b,train,gross_gain,HALL,14,2077,2077,0,0.7091584810345856,0.6772505540272474,0.7050651913395276,0.7356328542747211
qwen3_vl_8b,train,gross_gain,HALL,15,2077,2077,0,0.6928944371982974,0.664491155833661,0.689665037888359,0.7188530542904642
qwen3_vl_8b,train,gross_gain,HALL,16,2077,2077,0,0.6786017879814068,0.6455597855858487,0.6758662452556891,0.7074997803225335
qwen3_vl_8b,train,gross_gain,HALL,17,2077,2077,0,0.713174837329426,0.6834159404765722,0.7086605939038686,0.7401012871555103
qwen3_vl_8b,train,gross_gain,HALL,18,2077,2077,0,0.6996226549961722,0.6665134457328151,0.695926928424128,0.7303967515313895
qwen3_vl_8b,train,gross_gain,HALL,19,2077,2077,0,0.6403899025758768,0.6110594866302289,0.6388142656675538,0.6666866473175752
qwen3_vl_8b,train,gross_gain,HALL,20,2077,2077,0,0.6180420325082507,0.5860188447204878,0.6142434572112042,0.6476025317411407
qwen3_vl_8b,train,gross_gain,HALL,21,2077,2077,0,0.6270178828072784,0.596192958610303,0.6251675771545011,0.6572295576879026
qwen3_vl_8b,train,gross_gain,HALL,22,2077,2077,0,0.5703925442267498,0.5409140282548102,0.5655802934894044,0.5957503467879135
qwen3_vl_8b,train,gross_gain,HALL,23,2077,2077,0,0.5865079053043677,0.5606019840951829,0.584632378517993,0.610806344442786
qwen3_vl_8b,train,gross_gain,HALL,24,2077,2077,0,0.5657427347235398,0.5314400139954268,0.5593620887659722,0.5917015782077556
qwen3_vl_8b,train,gross_gain,HALL,25,2077,2077,0,0.4755699345336794,0.4381530762998437,0.4689463039325638,0.50403544375011
qwen3_vl_8b,train,gross_gain,HALL,26,2077,2077,0,0.41297819318988843,0.3926088429646709,0.4103999625347427,0.4316040473434411
qwen3_vl_8b,train,gross_gain,HALL,27,2077,2077,0,0.43975237682530527,0.4124387791693298,0.4348135782508073,0.4624423011157783
qwen3_vl_8b,train,gross_gain,HALL,28,2077,2077,0,0.5104086272430666,0.47925970340253543,0.5096346586881008,0.5372449470628443
qwen3_vl_8b,train,gross_gain,HALL,29,2077,2077,0,0.44022951589275167,0.4177507161362513,0.43895328715102416,0.4602999020583733
qwen3_vl_8b,train,gross_gain,HALL,30,2077,2077,0,0.49119592784650407,0.4122468556243945,0.4643966177271671,0.5382970751645125
qwen3_vl_8b,train,gross_gain,HALL,31,2077,2077,0,0.40439415794758937,0.36233099438531247,0.38997011390247016,0.42680694587202594
qwen3_vl_8b,train,gross_gain,HALL,32,2077,2077,0,0.37701410975851984,0.3398895957895372,0.36946611335981105,0.4045184410371763
qwen3_vl_8b,train,gross_gain,HALL,33,2077,2077,0,0.38337523476644253,0.33985924298358383,0.3794124312081358,0.41966533540495043
qwen3_vl_8b,train,gross_gain,HALL,34,2077,2077,0,0.3944502652204741,0.35421344785878567,0.38760516274514156,0.42738526745323174
qwen3_vl_8b,train,gross_gain,HALL,35,2077,2077,0,0.3478040078808649,0.31179979057761964,0.33741841134656547,0.371696852973681
qwen3_vl_8b,train,gross_gain,HALL,36,2077,2077,0,0.7936488276163259,0.5733124175416807,0.7240643772623991,0.9371727541756213
qwen3_vl_8b,train,cancellation,REAL,1,9769,9769,0,0.7954779376150619,0.7645720916053719,0.7963617405963569,0.8276985040951954
qwen3_vl_8b,train,cancellation,REAL,2,9769,9769,0,0.6182254798018908,0.5598982144323829,0.6145633743401967,0.6754478918935898
qwen3_vl_8b,train,cancellation,REAL,3,9769,9769,0,0.6057513806230881,0.5390440163216167,0.6047713469312708,0.67184351697738
qwen3_vl_8b,train,cancellation,REAL,4,9769,9769,0,0.592183544354863,0.5290841932378146,0.5892541031525284,0.6506402271336833
qwen3_vl_8b,train,cancellation,REAL,5,9769,9769,0,0.6172271891843361,0.5599711912002413,0.6173501129857317,0.6710679098297252
qwen3_vl_8b,train,cancellation,REAL,6,9769,9769,0,0.6395573044525552,0.5882327987254329,0.6491486678976484,0.697022253200206
qwen3_vl_8b,train,cancellation,REAL,7,9769,9769,0,0.6020507710763222,0.5393692573723454,0.5963442383971129,0.6599116623661119
qwen3_vl_8b,train,cancellation,REAL,8,9769,9769,0,0.6174861005181173,0.5745828760805847,0.6189485190975166,0.6617309752451208
qwen3_vl_8b,train,cancellation,REAL,9,9769,9769,0,0.5868112308663496,0.5462986712033303,0.5847483381150385,0.625871994883503
qwen3_vl_8b,train,cancellation,REAL,10,9769,9769,0,0.5876886216871132,0.5071143338813175,0.5706070016401344,0.655379662602596
qwen3_vl_8b,train,cancellation,REAL,11,9769,9769,0,0.5369549297330961,0.492013179974,0.5346385416891035,0.580424235152826
qwen3_vl_8b,train,cancellation,REAL,12,9769,9769,0,0.5368706958059517,0.4856581824471379,0.5308605222168327,0.5828521243140401
qwen3_vl_8b,train,cancellation,REAL,13,9769,9769,0,0.5555133492521122,0.5079505443253814,0.5428576748642983,0.5894313834229474
qwen3_vl_8b,train,cancellation,REAL,14,9769,9769,0,0.4682850860185756,0.42251581264942706,0.4679851683737201,0.510957024072572
qwen3_vl_8b,train,cancellation,REAL,15,9769,9769,0,0.49838204857267254,0.4582893827481291,0.493485907617339,0.5320006736246944
qwen3_vl_8b,train,cancellation,REAL,16,9769,9769,0,0.41205476021745585,0.374100544726417,0.4106817953531001,0.4468447514295219
qwen3_vl_8b,train,cancellation,REAL,17,9769,9769,0,0.37900506502840875,0.3359363032293997,0.36863771003886264,0.4128625793948153
qwen3_vl_8b,train,cancellation,REAL,18,9769,9769,0,0.4264194936755857,0.3858379268813313,0.4212536321904141,0.4627247435176012
qwen3_vl_8b,train,cancellation,REAL,19,9769,9769,0,0.39339430330179137,0.35274771430180796,0.3870905777407843,0.4267070865700102
qwen3_vl_8b,train,cancellation,REAL,20,9769,9769,0,0.4153039251531996,0.36351149303421243,0.4059143042363505,0.45718484628734496
qwen3_vl_8b,train,cancellation,REAL,21,9769,9769,0,0.47323636651871137,0.41822873253379844,0.4649706582138516,0.5200032286854942
qwen3_vl_8b,train,cancellation,REAL,22,9769,9769,0,0.4499638679030239,0.3980086887345278,0.4412793602650545,0.49225613184060635
qwen3_vl_8b,train,cancellation,REAL,23,9769,9769,0,0.41987629419896677,0.37373410054452055,0.41045153031561876,0.4561296183952148
qwen3_vl_8b,train,cancellation,REAL,24,9769,9769,0,0.5742187855676748,0.5194243351750647,0.5709721614764536,0.6258915525351453
qwen3_vl_8b,train,cancellation,REAL,25,9769,9769,0,0.5011135477168088,0.4575341244375849,0.49515934264011197,0.5383746023199155
qwen3_vl_8b,train,cancellation,REAL,26,9769,9769,0,0.5047409519445524,0.45164746418468366,0.4981133750150258,0.5533043994053781
qwen3_vl_8b,train,cancellation,REAL,27,9769,9769,0,0.47788778121276954,0.41114197358481896,0.4719746375372036,0.5347458648823828
qwen3_vl_8b,train,cancellation,REAL,28,9769,9769,0,0.4744959477729926,0.41420748892654724,0.4640901082861302,0.5261962512152595
qwen3_vl_8b,train,cancellation,REAL,29,9769,9769,0,0.5434736958560487,0.4648031605723208,0.5439276717040092,0.6162128336510404
qwen3_vl_8b,train,cancellation,REAL,30,9769,9769,0,0.6062758320538613,0.5026234203263263,0.608585894227344,0.7083605967470431
qwen3_vl_8b,train,cancellation,REAL,31,9769,9769,0,0.5116821991539668,0.42432458076555324,0.4840153996266567,0.5718552205786556
qwen3_vl_8b,train,cancellation,REAL,32,9769,9769,0,0.4947476013729624,0.4301372027932734,0.48967400878765505,0.5530779811078499
qwen3_vl_8b,train,cancellation,REAL,33,9769,9769,0,0.5217086553237916,0.4408749359909699,0.5172810258521847,0.5959717205909175
qwen3_vl_8b,train,cancellation,REAL,34,9769,9769,0,0.42567183515319296,0.36198628803934835,0.4162349719740425,0.478374923572488
qwen3_vl_8b,train,cancellation,REAL,35,9769,9769,0,0.4293154040369186,0.3772915309062249,0.4241645140038636,0.47514251906211113
qwen3_vl_8b,train,cancellation,REAL,36,9769,9769,0,0.7935823030216796,0.7284364721403324,0.8181894372141264,0.8802947773763922
qwen3_vl_8b,train,cancellation,HALL,1,2077,2077,0,0.7997745024139102,0.7672433680281513,0.798161086510966,0.8312044492475251
qwen3_vl_8b,train,cancellation,HALL,2,2077,2077,0,0.6292761985080875,0.5707437248074414,0.6265538489371396,0.6851781097658818
qwen3_vl_8b,train,cancellation,HALL,3,2077,2077,0,0.573792318575775,0.508723456969468,0.5723818300293514,0.6339987574696342
qwen3_vl_8b,train,cancellation,HALL,4,2077,2077,0,0.5996050176978732,0.5405759890754075,0.5995176198276557,0.658315216833976
qwen3_vl_8b,train,cancellation,HALL,5,2077,2077,0,0.5887682965625206,0.5263173346565948,0.5807675206308631,0.6442762179517771
qwen3_vl_8b,train,cancellation,HALL,6,2077,2077,0,0.627387262483933,0.5751752907244458,0.6360003865278094,0.6842423140115318
qwen3_vl_8b,train,cancellation,HALL,7,2077,2077,0,0.5620343921208121,0.49086125776937045,0.557424506598668,0.6281390539671682
qwen3_vl_8b,train,cancellation,HALL,8,2077,2077,0,0.6049096081909479,0.5526071616426794,0.6074709577999371,0.6581080620564224
qwen3_vl_8b,train,cancellation,HALL,9,2077,2077,0,0.5894905124746829,0.5423124465675029,0.5914889603792052,0.6384446955593742
qwen3_vl_8b,train,cancellation,HALL,10,2077,2077,0,0.5833683480120225,0.5093305316439919,0.5687967737701725,0.6469655913065785
qwen3_vl_8b,train,cancellation,HALL,11,2077,2077,0,0.5282762746105217,0.4755701710347646,0.5272970413550746,0.5768480614612796
qwen3_vl_8b,train,cancellation,HALL,12,2077,2077,0,0.5509556114511701,0.4928579184051259,0.5443557983794866,0.6017322350348152
qwen3_vl_8b,train,cancellation,HALL,13,2077,2077,0,0.5790783961528275,0.5256781081088904,0.5675469334840981,0.62756638194476
qwen3_vl_8b,train,cancellation,HALL,14,2077,2077,0,0.4700095293701615,0.4179019662739691,0.46566853632818295,0.5151440180441695
qwen3_vl_8b,train,cancellation,HALL,15,2077,2077,0,0.501428702181218,0.45432858345734106,0.4968012250251324,0.5430957465294965
qwen3_vl_8b,train,cancellation,HALL,16,2077,2077,0,0.4206749289376337,0.37243294220724926,0.4176389287346767,0.46534787446848563
qwen3_vl_8b,train,cancellation,HALL,17,2077,2077,0,0.4076689095396945,0.3587902272765835,0.39945188825288536,0.44658848200898743
qwen3_vl_8b,train,cancellation,HALL,18,2077,2077,0,0.4459022997725495,0.39648834840568464,0.44266461527388257,0.4905019755775047
qwen3_vl_8b,train,cancellation,HALL,19,2077,2077,0,0.4198638705162133,0.37351537253521194,0.41363586648023826,0.4611916783801902
qwen3_vl_8b,train,cancellation,HALL,20,2077,2077,0,0.44087492694913977,0.38847322989966393,0.43730871194714327,0.4875227318945537
qwen3_vl_8b,train,cancellation,HALL,21,2077,2077,0,0.5039202207180318,0.44397593127476276,0.5006275704092953,0.5632995511640565
qwen3_vl_8b,train,cancellation,HALL,22,2077,2077,0,0.4841898178295224,0.4210842006415656,0.47409017018371086,0.5380994501570726
qwen3_vl_8b,train,cancellation,HALL,23,2077,2077,0,0.43965757301480074,0.39202918722590546,0.43147357807998926,0.4781758960421914
qwen3_vl_8b,train,cancellation,HALL,24,2077,2077,0,0.6040383318665221,0.5436071559018871,0.6021999077714741,0.6640363930108946
qwen3_vl_8b,train,cancellation,HALL,25,2077,2077,0,0.5111622634431666,0.46037908530820704,0.506422524300142,0.5519970810844739
qwen3_vl_8b,train,cancellation,HALL,26,2077,2077,0,0.4983449517377605,0.4322900407845246,0.490979330174334,0.5589290115231624
qwen3_vl_8b,train,cancellation,HALL,27,2077,2077,0,0.49804374162450915,0.42807590883977187,0.48776651309794045,0.5609472173562448
qwen3_vl_8b,train,cancellation,HALL,28,2077,2077,0,0.4759198977177711,0.4127373193620555,0.4663543444006476,0.5290479760269031
qwen3_vl_8b,train,cancellation,HALL,29,2077,2077,0,0.5447115559218759,0.4730291297144796,0.5422974786839388,0.6116710894871774
qwen3_vl_8b,train,cancellation,HALL,30,2077,2077,0,0.5822241450952188,0.48910369595692293,0.5684499724210276,0.6637077429997648
qwen3_vl_8b,train,cancellation,HALL,31,2077,2077,0,0.48774506678480634,0.41717972485095944,0.47004371891259616,0.5424286473972707
qwen3_vl_8b,train,cancellation,HALL,32,2077,2077,0,0.4749251061424343,0.394079707233803,0.46290145239655284,0.5406294336895531
qwen3_vl_8b,train,cancellation,HALL,33,2077,2077,0,0.5314349179916736,0.4387251089690694,0.5235173879540395,0.6125130764888111
qwen3_vl_8b,train,cancellation,HALL,34,2077,2077,0,0.4325618124522594,0.36386194464612237,0.42296559690263585,0.48941344266291803
qwen3_vl_8b,train,cancellation,HALL,35,2077,2077,0,0.44337396770786164,0.3756384810670041,0.43073467438100316,0.49784639907709183
qwen3_vl_8b,train,cancellation,HALL,36,2077,2077,0,0.8131309682669347,0.7491205702714374,0.8360535054167462,0.9022419915765685
qwen3_vl_8b,train,closure,REAL,1,9769,9769,0,1.1798906947796093e-05,5.623407105304068e-06,8.770671229285654e-06,1.4644492694060318e-05
qwen3_vl_8b,train,closure,REAL,2,9769,9769,0,6.020632187751833e-05,2.2819394871476106e-05,4.369658563518897e-05,8.007908036233857e-05
qwen3_vl_8b,train,closure,REAL,3,9769,9769,0,1.69090328643597e-05,6.808669240854215e-06,1.1834747965622228e-05,2.121188117598649e-05
qwen3_vl_8b,train,closure,REAL,4,9769,9769,0,3.436396857553995e-05,1.2565560609800741e-05,2.387773201917298e-05,4.456622991710901e-05
qwen3_vl_8b,train,closure,REAL,5,9769,9769,0,4.208698870784739e-05,1.3164206393412314e-05,2.523147668398451e-05,4.8861118557397276e-05
qwen3_vl_8b,train,closure,REAL,6,9769,9769,0,2.099115624539494e-05,8.326725946972147e-06,1.5312603864003904e-05,2.6685487682698295e-05
qwen3_vl_8b,train,closure,REAL,7,9769,9769,0,3.0474298796213483e-05,6.199224571901141e-06,1.3462935385177843e-05,3.095884312642738e-05
qwen3_vl_8b,train,closure,REAL,8,9769,9769,0,2.6515813969214963e-05,1.1216608072572853e-05,1.87102377822157e-05,3.1755236705066636e-05
qwen3_vl_8b,train,closure,REAL,9,9769,9769,0,5.930956607441763e-06,3.0404994504351635e-06,4.460611307877116e-06,6.7003029471379705e-06
qwen3_vl_8b,train,closure,REAL,10,9769,9769,0,6.715795264066776e-06,2.3916695681691635e-06,3.5387938623898663e-06,5.594746198767098e-06
qwen3_vl_8b,train,closure,REAL,11,9769,9769,0,5.994074988120999e-06,3.10652467305772e-06,4.323064331401838e-06,6.741380730090896e-06
qwen3_vl_8b,train,closure,REAL,12,9769,9769,0,5.330406508777481e-06,3.002820676556439e-06,4.232787432556506e-06,6.0609299907810055e-06
qwen3_vl_8b,train,closure,REAL,13,9769,9769,0,5.355557645817408e-06,3.360464006618713e-06,4.857939075009199e-06,6.740373464708682e-06
qwen3_vl_8b,train,closure,REAL,14,9769,9769,0,3.6689033209545357e-06,2.3247273475135444e-06,2.936453938673367e-06,3.992804067820543e-06
qwen3_vl_8b,train,closure,REAL,15,9769,9769,0,3.7423844461820207e-06,2.391203906881856e-06,3.105745918219327e-06,4.21855884269462e-06
qwen3_vl_8b,train,closure,REAL,16,9769,9769,0,3.2956684681161575e-06,2.2090741822466953e-06,2.7681405754265143e-06,3.5897467114409665e-06
qwen3_vl_8b,train,closure,REAL,17,9769,9769,0,4.049853963787348e-06,2.599251729407115e-06,3.400556124688592e-06,4.6618747546745e-06
qwen3_vl_8b,train,closure,REAL,18,9769,9769,0,3.2172557429216157e-06,2.1499417925952002e-06,2.6977897960023256e-06,3.6452224776439834e-06
qwen3_vl_8b,train,closure,REAL,19,9769,9769,0,2.7661005933573255e-06,2.0260558812879026e-06,2.430876520520542e-06,3.010222599186818e-06
qwen3_vl_8b,train,closure,REAL,20,9769,9769,0,4.907557763924284e-06,2.996291186718736e-06,3.918831225746544e-06,5.39373741048621e-06
qwen3_vl_8b,train,closure,REAL,21,9769,9769,0,3.638816791376058e-06,2.291858891112497e-06,2.8548390673677204e-06,3.7795766729686875e-06
qwen3_vl_8b,train,closure,REAL,22,9769,9769,0,4.217927465879661e-06,2.7676046556734946e-06,3.5003834000235656e-06,4.556323347060243e-06
qwen3_vl_8b,train,closure,REAL,23,9769,9769,0,1.042624913567809e-05,6.5803797042462975e-06,8.805949619272724e-06,1.2311431419220753e-05
qwen3_vl_8b,train,closure,REAL,24,9769,9769,0,4.351119459806042e-06,2.323272838111734e-06,2.914314336521784e-06,3.915383331332123e-06
qwen3_vl_8b,train,closure,REAL,25,9769,9769,0,3.7885690498920077e-06,2.5682468276500003e-06,3.2984828521875897e-06,4.307873041398125e-06
qwen3_vl_8b,train,closure,REAL,26,9769,9769,0,1.1487048870177906e-05,5.8412101680005435e-06,8.492383130942471e-06,1.316251109528821e-05
qwen3_vl_8b,train,closure,REAL,27,9769,9769,0,6.565912673844024e-06,3.80752044293331e-06,5.087224053568207e-06,7.416660992021207e-06
qwen3_vl_8b,train,closure,REAL,28,9769,9769,0,9.823868571331888e-06,5.2332866289361846e-06,7.54690563553595e-06,1.1366334547346924e-05
qwen3_vl_8b,train,closure,REAL,29,9769,9769,0,1.0354136085608207e-05,5.137715106684482e-06,7.796846148266923e-06,1.1803589586634189e-05
qwen3_vl_8b,train,closure,REAL,30,9769,9769,0,8.38876459528331e-06,3.7598758808599086e-06,5.796416189696174e-06,9.537560799799394e-06
qwen3_vl_8b,train,closure,REAL,31,9769,9769,0,2.0620258292980218e-05,1.0580309208307881e-05,1.5785832147230394e-05,2.4247716282843612e-05
qwen3_vl_8b,train,closure,REAL,32,9769,9769,0,1.7275491219273296e-05,8.52752236824017e-06,1.234566661878489e-05,1.8959077351610176e-05
qwen3_vl_8b,train,closure,REAL,33,9769,9769,0,2.1456437809075383e-05,9.446904186916072e-06,1.439273819414666e-05,2.2926784367882647e-05
qwen3_vl_8b,train,closure,REAL,34,9769,9769,0,1.7432735293576272e-05,9.20802904147422e-06,1.3292745279613882e-05,1.9529095879988745e-05
qwen3_vl_8b,train,closure,REAL,35,9769,9769,0,1.6751835427763124e-05,9.186703209707048e-06,1.3451081031234935e-05,1.9754072127398103e-05
qwen3_vl_8b,train,closure,REAL,36,9769,9769,0,1.929626600347955e-05,1.1281038496235851e-05,1.6194911950151436e-05,2.3562408387078904e-05
qwen3_vl_8b,train,closure,HALL,1,2077,2077,0,1.5946483649104963e-05,8.837813766149338e-06,1.366938158753328e-05,2.041678635578137e-05
qwen3_vl_8b,train,closure,HALL,2,2077,2077,0,8.725070862545432e-05,4.442256613401696e-05,7.231769995996729e-05,0.00011069980246247724
qwen3_vl_8b,train,closure,HALL,3,2077,2077,0,2.587015406234046e-05,1.2646975847019348e-05,2.079101250274107e-05,3.314021887490526e-05
qwen3_vl_8b,train,closure,HALL,4,2077,2077,0,4.63703992031239e-05,2.244380084448494e-05,3.69652480003424e-05,5.8652520237956196e-05
qwen3_vl_8b,train,closure,HALL,5,2077,2077,0,7.199214034355948e-05,2.8620697776204906e-05,5.1213501137681305e-05,9.174657316179946e-05
qwen3_vl_8b,train,closure,HALL,6,2077,2077,0,3.512491122298834e-05,1.858238101704046e-05,2.8515425583464094e-05,4.479151175473817e-05
qwen3_vl_8b,train,closure,HALL,7,2077,2077,0,6.254875441089477e-05,1.512838207418099e-05,3.085633579757996e-05,7.7416880230885e-05
qwen3_vl_8b,train,closure,HALL,8,2077,2077,0,4.457269059460823e-05,2.0473951735766605e-05,3.151215787511319e-05,5.416225394583307e-05
qwen3_vl_8b,train,closure,HALL,9,2077,2077,0,8.730837218160035e-06,4.332356184022501e-06,6.273524832067778e-06,9.834374395722989e-06
qwen3_vl_8b,train,closure,HALL,10,2077,2077,0,6.054527367189051e-06,3.3243552479689242e-06,4.514381089393282e-06,6.811872481193859e-06
qwen3_vl_8b,train,closure,HALL,11,2077,2077,0,8.673687417595717e-06,4.281432666175533e-06,6.340382697089808e-06,1.0237606147711631e-05
qwen3_vl_8b,train,closure,HALL,12,2077,2077,0,7.060025133477223e-06,4.029486717627151e-06,5.548595254367683e-06,7.879160875745583e-06
qwen3_vl_8b,train,closure,HALL,13,2077,2077,0,7.617896195439308e-06,5.382080871640937e-06,7.08503011992434e-06,9.108795893553179e-06
qwen3_vl_8b,train,closure,HALL,14,2077,2077,0,4.798845645404576e-06,2.7361081720300717e-06,3.5959601518698037e-06,5.359016995498678e-06
qwen3_vl_8b,train,closure,HALL,15,2077,2077,0,5.30150440879535e-06,3.1268259590433445e-06,4.271676971256966e-06,6.0432903410401195e-06
qwen3_vl_8b,train,closure,HALL,16,2077,2077,0,4.187719712767727e-06,2.4769167339400155e-06,3.164265763189178e-06,4.498616817727452e-06
qwen3_vl_8b,train,closure,HALL,17,2077,2077,0,5.479554255691485e-06,3.227870820410317e-06,4.494355380302295e-06,6.4659598137950525e-06
