model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,5,12,12,0.01863268741512023,-0.00972021070994697,0.5
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,6,12,12,0.09288779310675999,0.08641822582179803,0.5833333333333334
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,7,12,12,-0.1261414405050462,-0.0585741438381886,0.3333333333333333
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,8,12,12,-0.08366822317077495,-0.020171799513682337,0.3333333333333333
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,9,12,12,-0.09965457834612983,-0.13228063108974736,0.16666666666666666
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,10,12,12,-0.25269289339031725,-0.1646190919915983,0.3333333333333333
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,11,12,12,-0.20048339821370362,-0.11337627025554048,0.16666666666666666
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,12,12,12,-0.16968122302413713,-0.2551330762886414,0.4166666666666667
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,13,12,12,-0.06618267903316762,-0.07266396654123265,0.5
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,14,12,12,-0.12688126433850463,-0.0941490005444378,0.3333333333333333
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,15,12,12,0.10734727950716827,0.17586731187444665,0.5833333333333334
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,16,12,12,0.09553396338672754,0.1202924036277383,0.8333333333333334
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,17,12,12,-0.1965284500833169,-0.22493971373525457,0.3333333333333333
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,18,12,12,-0.031240402166459357,-0.06250970609532491,0.4166666666666667
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,19,12,12,-0.026096015078704765,-0.010218314567385034,0.5
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,20,12,12,-0.3032208880798228,-0.395991274784551,0.25
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,21,12,12,-0.2244674258432683,-0.18098673811298988,0.25
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,22,12,12,-0.15591146448367854,-0.12001977582278156,0.16666666666666666
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,23,12,12,-0.14378775981088354,-0.1373292217159624,0.3333333333333333
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,24,12,12,-0.17659567446421764,-0.155883506747939,0.3333333333333333
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,25,12,12,-0.08568006202602256,-0.19461358085749522,0.3333333333333333
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,26,12,12,-0.047606392607183634,-0.014330151106245081,0.5
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,27,12,12,-0.10010237309846681,-0.039044636999301635,0.25
qwen2_5_vl_7b,test,b1_residual_visual_generation_balance,28,12,12,-0.11204642911543439,-0.13692174464793294,0.25
qwen2_5_vl_7b,test,b1_visual_norm,1,12,12,-2.7070063458881766,-3.333707104750129,0.16666666666666666
qwen2_5_vl_7b,test,b1_visual_norm,2,12,12,-0.7189624860302802,-0.7780126744736593,0.16666666666666666
qwen2_5_vl_7b,test,b1_visual_norm,3,12,12,0.5059399918276227,-0.9158426658788891,0.08333333333333333
qwen2_5_vl_7b,test,b1_visual_norm,4,12,12,-3.492807271055071,-2.223679819576037,0.16666666666666666
qwen2_5_vl_7b,test,b1_visual_norm,5,12,12,-2.67904161470079,-4.413022617101957,0.25
qwen2_5_vl_7b,test,b1_visual_norm,6,12,12,-3.2867433286405703,-6.528305513348329,0.4166666666666667
qwen2_5_vl_7b,test,b1_visual_norm,7,12,12,-7.274287135119553,-6.349427198945218,0.25
qwen2_5_vl_7b,test,b1_visual_norm,8,12,12,1.5108685440606704,1.0210093312624293,0.5833333333333334
qwen2_5_vl_7b,test,b1_visual_norm,9,12,12,-2.2650483198136304,-6.614401492835215,0.4166666666666667
qwen2_5_vl_7b,test,b1_visual_norm,10,12,12,-9.383540509626728,-4.998761463939985,0.4166666666666667
qwen2_5_vl_7b,test,b1_visual_norm,11,12,12,-2.66073451931446,0.4886942852178766,0.5
qwen2_5_vl_7b,test,b1_visual_norm,12,12,12,6.455119675229182,2.7072136630066765,0.5
qwen2_5_vl_7b,test,b1_visual_norm,13,12,12,3.7961319223003644,4.003543860780756,0.5833333333333334
qwen2_5_vl_7b,test,b1_visual_norm,14,12,12,10.849615397596262,4.429960493558104,0.6666666666666666
qwen2_5_vl_7b,test,b1_visual_norm,15,12,12,23.779905666166854,23.33112166969707,0.8333333333333334
qwen2_5_vl_7b,test,b1_visual_norm,16,12,12,3.3514001211025515,-0.4091528227543417,0.5
qwen2_5_vl_7b,test,b1_visual_norm,17,12,12,-6.1244916258593385,-5.482503319829824,0.4166666666666667
qwen2_5_vl_7b,test,b1_visual_norm,18,12,12,-5.674500097417941,-3.8621415152703245,0.4166666666666667
qwen2_5_vl_7b,test,b1_visual_norm,19,12,12,-0.012896835777539492,-3.1694930793855534,0.4166666666666667
qwen2_5_vl_7b,test,b1_visual_norm,20,12,12,-16.50156642076521,-23.028941237322783,0.3333333333333333
qwen2_5_vl_7b,test,b1_visual_norm,21,12,12,-17.80141132795057,-13.666038124970402,0.25
qwen2_5_vl_7b,test,b1_visual_norm,22,12,12,-13.78847540983512,-18.556047811229107,0.3333333333333333
qwen2_5_vl_7b,test,b1_visual_norm,23,12,12,-14.002140299965532,-20.51392668300076,0.4166666666666667
qwen2_5_vl_7b,test,b1_visual_norm,24,12,12,-13.96753578165025,-11.509620617878781,0.3333333333333333
qwen2_5_vl_7b,test,b1_visual_norm,25,12,12,9.112060419366175,4.108171653575187,0.5
qwen2_5_vl_7b,test,b1_visual_norm,26,12,12,-27.273441758723852,-28.40524845049559,0.4166666666666667
qwen2_5_vl_7b,test,b1_visual_norm,27,12,12,-32.49200908991955,-66.45363474183614,0.3333333333333333
qwen2_5_vl_7b,test,b1_visual_norm,28,12,12,-107.80152280414318,-82.54908402557672,0.3333333333333333
qwen2_5_vl_7b,test,b2_attention_residual_kappa,1,12,12,0.011231074250440889,0.013648080176973776,0.8333333333333334
qwen2_5_vl_7b,test,b2_attention_residual_kappa,2,12,12,-0.03895396104162024,-0.03604702812942623,0.25
qwen2_5_vl_7b,test,b2_attention_residual_kappa,3,12,12,-0.03084647816644559,-0.05381930829481141,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_residual_kappa,4,12,12,0.06977863533507055,0.11168627117721075,0.6666666666666666
qwen2_5_vl_7b,test,b2_attention_residual_kappa,5,12,12,-0.025805584870364315,-0.005519316438239469,0.5
qwen2_5_vl_7b,test,b2_attention_residual_kappa,6,12,12,0.02818519147812859,0.01741973562711993,0.6666666666666666
qwen2_5_vl_7b,test,b2_attention_residual_kappa,7,12,12,0.011507889828803047,0.01802388722508369,0.6666666666666666
qwen2_5_vl_7b,test,b2_attention_residual_kappa,8,12,12,0.004394748885826564,0.016720216027456825,0.5833333333333334
qwen2_5_vl_7b,test,b2_attention_residual_kappa,9,12,12,0.010560338063656785,0.01098479742443148,0.75
qwen2_5_vl_7b,test,b2_attention_residual_kappa,10,12,12,-0.004763480397607989,-0.028797754722916624,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_residual_kappa,11,12,12,0.004576816070742673,-0.0008322596257308579,0.5
qwen2_5_vl_7b,test,b2_attention_residual_kappa,12,12,12,0.009978334112497414,0.00541302718746367,0.5
qwen2_5_vl_7b,test,b2_attention_residual_kappa,13,12,12,0.018060009111402025,0.021187879875191495,0.9166666666666666
qwen2_5_vl_7b,test,b2_attention_residual_kappa,14,12,12,-0.0008496895903672511,-0.0021577407387817216,0.5
qwen2_5_vl_7b,test,b2_attention_residual_kappa,15,12,12,-0.004855309165830361,-0.008436817896205262,0.3333333333333333
qwen2_5_vl_7b,test,b2_attention_residual_kappa,16,12,12,0.00688094379775601,0.010054592922359384,0.5833333333333334
qwen2_5_vl_7b,test,b2_attention_residual_kappa,17,12,12,0.00954373144486248,0.0033852747044738063,0.5833333333333334
qwen2_5_vl_7b,test,b2_attention_residual_kappa,18,12,12,0.012266980393235863,0.008405004295858332,0.75
qwen2_5_vl_7b,test,b2_attention_residual_kappa,19,12,12,-0.004043300461381673,-0.0008374767222286694,0.5
qwen2_5_vl_7b,test,b2_attention_residual_kappa,20,12,12,-0.007546465541489346,-0.007352852887719419,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_residual_kappa,21,12,12,-0.006502743335246058,-0.000565691090733289,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_residual_kappa,22,12,12,0.006600439452832461,0.004617729601482878,0.6666666666666666
qwen2_5_vl_7b,test,b2_attention_residual_kappa,23,12,12,0.002456625624251104,0.006719972100887706,0.6666666666666666
qwen2_5_vl_7b,test,b2_attention_residual_kappa,24,12,12,0.000384028962998606,0.003835773380166607,0.5
qwen2_5_vl_7b,test,b2_attention_residual_kappa,25,12,12,-0.001544427069008647,0.001482088336452747,0.5
qwen2_5_vl_7b,test,b2_attention_residual_kappa,26,12,12,-0.0020610300785541733,-0.0013051789289077464,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_residual_kappa,27,12,12,-0.00041825550315162846,-0.005245642980961085,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_residual_kappa,28,12,12,-0.003470640973085304,0.001727364528300912,0.5
qwen2_5_vl_7b,test,b2_attention_total_norm,1,12,12,1.5173028993098823,1.30121267052575,0.75
qwen2_5_vl_7b,test,b2_attention_total_norm,2,12,12,1.0802055749311366,-0.9926413588252574,0.3333333333333333
qwen2_5_vl_7b,test,b2_attention_total_norm,3,12,12,0.27027278973464347,0.5218742096083027,0.75
qwen2_5_vl_7b,test,b2_attention_total_norm,4,12,12,-3.121519360679921,-2.7968154443766364,0.3333333333333333
qwen2_5_vl_7b,test,b2_attention_total_norm,5,12,12,1.624452154911203,1.3527586348300362,0.6666666666666666
qwen2_5_vl_7b,test,b2_attention_total_norm,6,12,12,-0.8555227634818161,-1.5557912858988212,0.16666666666666666
qwen2_5_vl_7b,test,b2_attention_total_norm,7,12,12,0.008571980080607148,0.0025299148560438134,0.5
qwen2_5_vl_7b,test,b2_attention_total_norm,8,12,12,1.0594373564160888,0.532578872557171,0.8333333333333334
qwen2_5_vl_7b,test,b2_attention_total_norm,9,12,12,-0.17901074799772795,-0.09645126102601376,0.5
qwen2_5_vl_7b,test,b2_attention_total_norm,10,12,12,1.176694974666381,1.18252507977496,0.6666666666666666
qwen2_5_vl_7b,test,b2_attention_total_norm,11,12,12,1.4537509411019762,1.3173947072059633,0.9166666666666666
qwen2_5_vl_7b,test,b2_attention_total_norm,12,12,12,1.102199868649547,1.3124103324359377,0.6666666666666666
qwen2_5_vl_7b,test,b2_attention_total_norm,13,12,12,0.49329525814899994,0.5970656599659456,0.5833333333333334
qwen2_5_vl_7b,test,b2_attention_total_norm,14,12,12,1.813684967118365,0.9579583805237788,0.5
qwen2_5_vl_7b,test,b2_attention_total_norm,15,12,12,1.0817558128466647,0.8523219398179904,0.5833333333333334
qwen2_5_vl_7b,test,b2_attention_total_norm,16,12,12,-0.5382893113820719,-0.5617894216757091,0.25
qwen2_5_vl_7b,test,b2_attention_total_norm,17,12,12,0.38555071915524536,0.7407288783494521,0.6666666666666666
qwen2_5_vl_7b,test,b2_attention_total_norm,18,12,12,0.27877604760013086,0.035586547632942445,0.5
qwen2_5_vl_7b,test,b2_attention_total_norm,19,12,12,-0.3211373523435566,-0.5229094792543658,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_total_norm,20,12,12,-0.06913850847428919,-0.6902207139548917,0.3333333333333333
qwen2_5_vl_7b,test,b2_attention_total_norm,21,12,12,-1.2142424220684698,-1.0196261098139265,0.3333333333333333
qwen2_5_vl_7b,test,b2_attention_total_norm,22,12,12,1.2086896243567613,-0.5881352663885737,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_total_norm,23,12,12,-0.49119760560214676,-0.8102787190651481,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_total_norm,24,12,12,0.5081783274930659,0.39668762377952405,0.5833333333333334
qwen2_5_vl_7b,test,b2_attention_total_norm,25,12,12,1.0052369272736175,0.724533780937394,0.5833333333333334
qwen2_5_vl_7b,test,b2_attention_total_norm,26,12,12,-0.9422406175913718,-1.086191626588361,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_total_norm,27,12,12,-0.46522107728905215,-1.0522203299478043,0.4166666666666667
qwen2_5_vl_7b,test,b2_attention_total_norm,28,12,12,-2.421689116246307,-1.6525583636141334,0.5
qwen2_5_vl_7b,test,b2_cos_residual_generation,1,12,12,0.06501855466775862,0.12812951456968089,0.6666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_generation,2,12,12,-0.32664278160093196,-0.24263764809275803,0.25
qwen2_5_vl_7b,test,b2_cos_residual_generation,3,12,12,-0.07779935972503078,-0.11762107220833817,0.25
qwen2_5_vl_7b,test,b2_cos_residual_generation,4,12,12,0.07414500931885137,0.11669501277564348,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_generation,5,12,12,-0.15703816859591505,-0.1392037229693274,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_generation,6,12,12,-0.0772990461204192,-0.10107809009702384,0.25
qwen2_5_vl_7b,test,b2_cos_residual_generation,7,12,12,-0.012292085031392239,0.021788517264289965,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_generation,8,12,12,0.04035970382908332,0.05611899389941083,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_generation,9,12,12,-0.02327476625600768,-0.07325979702650862,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_generation,10,12,12,-0.012747338535214458,-0.058528609605960125,0.3333333333333333
qwen2_5_vl_7b,test,b2_cos_residual_generation,11,12,12,0.06308339083708013,0.09295288891617169,0.75
qwen2_5_vl_7b,test,b2_cos_residual_generation,12,12,12,-0.012138658483719748,-0.008021454671461398,0.5
qwen2_5_vl_7b,test,b2_cos_residual_generation,13,12,12,0.036059636107671524,0.03956634708564222,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_generation,14,12,12,0.015181654867286022,-0.007541267411368097,0.5
qwen2_5_vl_7b,test,b2_cos_residual_generation,15,12,12,0.011683683973909467,-0.007332846348160187,0.5
qwen2_5_vl_7b,test,b2_cos_residual_generation,16,12,12,-0.026666673800169807,-0.04719882186790912,0.3333333333333333
qwen2_5_vl_7b,test,b2_cos_residual_generation,17,12,12,0.06773113358766109,0.08837467401578189,0.6666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_generation,18,12,12,0.07168073304601176,0.09249481177624033,0.75
qwen2_5_vl_7b,test,b2_cos_residual_generation,19,12,12,0.03184046037842606,0.020979005044706685,0.6666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_generation,20,12,12,-0.034906654444647696,-0.05203397328824713,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_generation,21,12,12,0.002851998171478178,-0.02382922006223414,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_generation,22,12,12,0.06966239284207709,0.013540485037278858,0.5
qwen2_5_vl_7b,test,b2_cos_residual_generation,23,12,12,0.03029207510907223,0.01729507245252078,0.6666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_generation,24,12,12,0.013644353354510627,0.028850197026264346,0.5
qwen2_5_vl_7b,test,b2_cos_residual_generation,25,12,12,0.04331937160867208,0.08744638922873127,0.6666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_generation,26,12,12,-0.06796223011628237,-0.03148066802301956,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_generation,27,12,12,4.568598430663521e-05,-0.05150956247585134,0.3333333333333333
qwen2_5_vl_7b,test,b2_cos_residual_generation,28,12,12,-0.020515876373602405,0.011194635762609095,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_prompt,1,12,12,-0.08243038628365312,-0.1326019130361996,0.3333333333333333
qwen2_5_vl_7b,test,b2_cos_residual_prompt,2,12,12,-0.018815976502986304,-0.039266848945445465,0.25
qwen2_5_vl_7b,test,b2_cos_residual_prompt,3,12,12,0.12654041232631616,0.0293756632727122,0.75
qwen2_5_vl_7b,test,b2_cos_residual_prompt,4,12,12,0.018817582244577625,0.023182982996827972,0.75
qwen2_5_vl_7b,test,b2_cos_residual_prompt,5,12,12,0.24652143220781306,0.26490370531836865,0.9166666666666666
qwen2_5_vl_7b,test,b2_cos_residual_prompt,6,12,12,0.2585413425726686,0.2665314367165227,0.9166666666666666
qwen2_5_vl_7b,test,b2_cos_residual_prompt,7,12,12,-0.01078647526689594,-0.04205673629363324,0.5
qwen2_5_vl_7b,test,b2_cos_residual_prompt,8,12,12,-0.005071840638259352,-0.023826453653604078,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_prompt,9,12,12,0.03664987363265837,0.06724087754454143,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_prompt,10,12,12,-0.003147052575768139,0.03750874995507768,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_prompt,11,12,12,0.035139105688309,0.05956193207750564,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_prompt,12,12,12,-0.02639066494248148,-0.060880311463555555,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_prompt,13,12,12,-0.057526330506308364,-0.05198375485337211,0.25
qwen2_5_vl_7b,test,b2_cos_residual_prompt,14,12,12,-0.07686664277856631,-0.04690048696945923,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_prompt,15,12,12,-0.02340506198268925,-0.0027396981935404185,0.5
qwen2_5_vl_7b,test,b2_cos_residual_prompt,16,12,12,-0.10591570218283042,-0.13110031634719727,0.25
qwen2_5_vl_7b,test,b2_cos_residual_prompt,17,12,12,-0.119210127035259,-0.169131706035117,0.25
qwen2_5_vl_7b,test,b2_cos_residual_prompt,18,12,12,-0.13022288289174452,-0.10573370755459946,0.16666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_prompt,19,12,12,-0.11740951529181094,-0.06538519063306807,0.25
qwen2_5_vl_7b,test,b2_cos_residual_prompt,20,12,12,-0.05280961526326993,-0.02434539231450234,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_prompt,21,12,12,-0.08834648176797864,0.05413057239319481,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_prompt,22,12,12,-0.04530785697885937,-0.012010957548397358,0.5
qwen2_5_vl_7b,test,b2_cos_residual_prompt,23,12,12,0.0003216216572694182,0.0052287398167474575,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_prompt,24,12,12,-0.046382481908011454,-0.05211990487946258,0.3333333333333333
qwen2_5_vl_7b,test,b2_cos_residual_prompt,25,12,12,-0.07821091542085652,-0.09646185333917862,0.16666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_prompt,26,12,12,-0.04142023474684759,-0.028064212156042344,0.25
qwen2_5_vl_7b,test,b2_cos_residual_prompt,27,12,12,-0.055892897627263786,-0.039590450532778904,0.3333333333333333
qwen2_5_vl_7b,test,b2_cos_residual_prompt,28,12,12,-0.2341165286385636,-0.17102878625973922,0.0
qwen2_5_vl_7b,test,b2_cos_residual_visual,1,12,12,0.01614847362671599,0.01695159687511416,0.6666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_visual,2,12,12,-0.12697530571457485,-0.08331249552292491,0.3333333333333333
qwen2_5_vl_7b,test,b2_cos_residual_visual,3,12,12,-0.16409957045481977,-0.2016331586667025,0.16666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_visual,4,12,12,-0.00027140383010497887,-0.03660922733369723,0.3333333333333333
qwen2_5_vl_7b,test,b2_cos_residual_visual,5,12,12,-0.1510809741806471,-0.1347404211994443,0.16666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_visual,6,12,12,0.0017604018726079945,0.022081608668882757,0.5
qwen2_5_vl_7b,test,b2_cos_residual_visual,7,12,12,0.0183492237872462,0.0004288566041342843,0.5
qwen2_5_vl_7b,test,b2_cos_residual_visual,8,12,12,-0.05788548702752742,-0.05618397579808162,0.16666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_visual,9,12,12,-0.02274472213934207,-0.011007073252317007,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_visual,10,12,12,0.05976961856457023,0.03188181951399447,0.5
qwen2_5_vl_7b,test,b2_cos_residual_visual,11,12,12,-0.005755510485121414,-0.009511125114435581,0.5
qwen2_5_vl_7b,test,b2_cos_residual_visual,12,12,12,0.005598934367496519,0.0036388930751551085,0.5
qwen2_5_vl_7b,test,b2_cos_residual_visual,13,12,12,0.02331157138727197,0.03389989575615829,0.6666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_visual,14,12,12,-0.020978435409109597,-0.017622166937491135,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_visual,15,12,12,-0.001951188344480358,0.00021908029227676873,0.5
qwen2_5_vl_7b,test,b2_cos_residual_visual,16,12,12,0.08726886158221231,0.07150641811024346,0.75
qwen2_5_vl_7b,test,b2_cos_residual_visual,17,12,12,0.000728380513267139,0.008723382921655073,0.5
qwen2_5_vl_7b,test,b2_cos_residual_visual,18,12,12,0.01962534122737065,0.022877831326681378,0.6666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_visual,19,12,12,-0.01985044685164489,-0.017482629230688496,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_visual,20,12,12,0.012538516191423113,0.02579220680662693,0.5833333333333334
qwen2_5_vl_7b,test,b2_cos_residual_visual,21,12,12,-0.0003123742065330402,0.014600588540006162,0.5
qwen2_5_vl_7b,test,b2_cos_residual_visual,22,12,12,0.05152785788925158,0.027141044353777902,0.6666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_visual,23,12,12,0.00048032684525087477,-0.006489287152039586,0.4166666666666667
qwen2_5_vl_7b,test,b2_cos_residual_visual,24,12,12,0.02273838570392495,-0.0010248889649346893,0.5
qwen2_5_vl_7b,test,b2_cos_residual_visual,25,12,12,0.055479480475718435,0.03939040422057631,0.6666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_visual,26,12,12,-0.07028865398057495,-0.05639343874888706,0.16666666666666666
qwen2_5_vl_7b,test,b2_cos_residual_visual,27,12,12,0.01307713232237187,0.001578191524297029,0.5
qwen2_5_vl_7b,test,b2_cos_residual_visual,28,12,12,-0.12971141161026878,-0.12305801933187852,0.08333333333333333
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,1,12,12,0.062009522447597415,0.11570374900779931,0.6666666666666666
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,2,12,12,-0.40903596372981554,-0.3473132108298942,0.16666666666666666
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,3,12,12,-0.14745156837325504,-0.266042354785251,0.3333333333333333
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,4,12,12,0.00923771447787449,0.08954059307692819,0.5833333333333334
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,5,12,12,-0.18214016032483937,-0.16232119915286197,0.3333333333333333
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,6,12,12,-0.12910931745195608,-0.1248691646148336,0.25
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,7,12,12,-0.030683707827844586,-0.008737317094979338,0.4166666666666667
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,8,12,12,0.005123158903936153,0.030997627601228046,0.6666666666666666
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,9,12,12,-0.03185149545512869,-0.037959497959526,0.3333333333333333
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,10,12,12,-0.024944022785238423,-0.032863144314155865,0.5
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,11,12,12,0.011503704964317206,0.013139368583015537,0.5833333333333334
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,12,12,12,-0.0018398224440594098,0.010441668217764606,0.5
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,13,12,12,0.04763194223598994,0.03824306471289961,0.5833333333333334
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,14,12,12,0.007412828359273718,-0.04138840519288786,0.4166666666666667
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,15,12,12,0.02331108776054454,0.010667117675613784,0.5833333333333334
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,16,12,12,0.0007005024170391195,-0.016173677112485116,0.4166666666666667
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,17,12,12,0.052640738581638036,0.08797234642230367,0.6666666666666666
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,18,12,12,0.0593005309152816,0.09197137432372247,0.6666666666666666
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,19,12,12,0.02053524806675123,0.02025525599439093,0.6666666666666666
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,20,12,12,-0.04161816106942954,-0.060644464252118446,0.4166666666666667
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,21,12,12,-0.03593460915651414,-0.07152511352614443,0.16666666666666666
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,22,12,12,0.013749421492503593,-0.029925552955490178,0.4166666666666667
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,23,12,12,0.0013832600886798038,-0.007430662244873409,0.4166666666666667
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,24,12,12,0.004145086160069704,0.001091632451783231,0.5
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,25,12,12,0.013938406964509242,0.02363045726262905,0.5833333333333334
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,26,12,12,-0.0676435112392238,-0.03080280590927409,0.4166666666666667
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,27,12,12,-0.016881773569222058,-0.05149051778853708,0.3333333333333333
qwen2_5_vl_7b,test,b2_delta_residual_generation_cos,28,12,12,0.0012746564582189202,0.033888464841705435,0.75
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,1,12,12,0.01871745040569667,0.017058020959335105,0.5833333333333334
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,2,12,12,-0.16275632254042957,-0.16483677245721912,0.25
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,3,12,12,-0.15648701767829648,-0.1741609952993058,0.25
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,4,12,12,0.016031067486181022,-0.048153855552989705,0.4166666666666667
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,5,12,12,-0.11599111506327513,-0.10356661901216412,0.3333333333333333
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,6,12,12,0.02184529853790657,0.05977986987355888,0.5833333333333334
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,7,12,12,0.013203175881268093,0.015787921533162514,0.5833333333333334
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,8,12,12,-0.0356313263629736,-0.04020081571925537,0.25
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,9,12,12,-0.015064683696648817,-0.01208677170967376,0.4166666666666667
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,10,12,12,0.07875843295785927,0.0198166222874038,0.5
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,11,12,12,-0.01076884127595168,-0.01932242028845918,0.3333333333333333
qwen2_5_vl_7b,test,b2_delta_residual_visual_cos,12,12,12,-0.004973821100693801,-0.01333861561719342,0.4166666666666667
